origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2008-05-17,CPIAUCSL,2008-05-31,0,US,quantile,0.05,213.8697
2008-05-17,CPIAUCSL,2008-05-31,0,US,quantile,0.1,213.9451
2008-05-17,CPIAUCSL,2008-05-31,0,US,quantile,0.5,214.3332
2008-05-17,CPIAUCSL,2008-05-31,0,US,quantile,0.9,214.7564
2008-05-17,CPIAUCSL,2008-05-31,0,US,quantile,0.95,214.8733
2008-05-17,CPIAUCSL,2008-05-31,0,US,mean,,214.3857
2008-05-17,CPIAUCSL,2008-06-30,1,US,quantile,0.05,213.6172
2008-05-17,CPIAUCSL,2008-06-30,1,US,quantile,0.1,213.8729
2008-05-17,CPIAUCSL,2008-06-30,1,US,quantile,0.5,214.8226
2008-05-17,CPIAUCSL,2008-06-30,1,US,quantile,0.9,216.0889
2008-05-17,CPIAUCSL,2008-06-30,1,US,quantile,0.95,217.589
2008-05-17,CPIAUCSL,2008-06-30,1,US,mean,,215.2035
2008-05-17,CPIAUCSL,2008-07-31,2,US,quantile,0.05,212.6645
2008-05-17,CPIAUCSL,2008-07-31,2,US,quantile,0.1,213.1989
2008-05-17,CPIAUCSL,2008-07-31,2,US,quantile,0.5,215.2184
2008-05-17,CPIAUCSL,2008-07-31,2,US,quantile,0.9,217.3086
2008-05-17,CPIAUCSL,2008-07-31,2,US,quantile,0.95,219.0518
2008-05-17,CPIAUCSL,2008-07-31,2,US,mean,,215.6787
2008-05-17,CPIAUCSL,2008-08-31,3,US,quantile,0.05,211.0395
2008-05-17,CPIAUCSL,2008-08-31,3,US,quantile,0.1,212.063
2008-05-17,CPIAUCSL,2008-08-31,3,US,quantile,0.5,215.2158
2008-05-17,CPIAUCSL,2008-08-31,3,US,quantile,0.9,219.8057
2008-05-17,CPIAUCSL,2008-08-31,3,US,quantile,0.95,224.6572
2008-05-17,CPIAUCSL,2008-08-31,3,US,mean,,216.5194
2008-05-17,CPIAUCSL,2008-09-30,4,US,quantile,0.05,209.8934
2008-05-17,CPIAUCSL,2008-09-30,4,US,quantile,0.1,212.1847
2008-05-17,CPIAUCSL,2008-09-30,4,US,quantile,0.5,216.1524
2008-05-17,CPIAUCSL,2008-09-30,4,US,quantile,0.9,219.52
2008-05-17,CPIAUCSL,2008-09-30,4,US,quantile,0.95,221.9968
2008-05-17,CPIAUCSL,2008-09-30,4,US,mean,,216.5759
2008-05-17,CPIAUCSL,2008-10-31,5,US,quantile,0.05,209.1842
2008-05-17,CPIAUCSL,2008-10-31,5,US,quantile,0.1,211.2291
2008-05-17,CPIAUCSL,2008-10-31,5,US,quantile,0.5,215.0235
2008-05-17,CPIAUCSL,2008-10-31,5,US,quantile,0.9,235.1225
2008-05-17,CPIAUCSL,2008-10-31,5,US,quantile,0.95,245.9714
2008-05-17,CPIAUCSL,2008-10-31,5,US,mean,,219.9001
2008-05-17,CPIAUCSL,2008-11-30,6,US,quantile,0.05,208.7724
2008-05-17,CPIAUCSL,2008-11-30,6,US,quantile,0.1,209.5535
2008-05-17,CPIAUCSL,2008-11-30,6,US,quantile,0.5,215.4315
2008-05-17,CPIAUCSL,2008-11-30,6,US,quantile,0.9,227.9781
2008-05-17,CPIAUCSL,2008-11-30,6,US,quantile,0.95,242.9315
2008-05-17,CPIAUCSL,2008-11-30,6,US,mean,,219.1248
2008-05-17,CPIAUCSL,2008-12-31,7,US,quantile,0.05,207.5212
2008-05-17,CPIAUCSL,2008-12-31,7,US,quantile,0.1,207.8769
2008-05-17,CPIAUCSL,2008-12-31,7,US,quantile,0.5,215.0608
2008-05-17,CPIAUCSL,2008-12-31,7,US,quantile,0.9,236.9581
2008-05-17,CPIAUCSL,2008-12-31,7,US,quantile,0.95,261.352
2008-05-17,CPIAUCSL,2008-12-31,7,US,mean,,221.4281
2008-05-17,CPIAUCSL,2009-01-31,8,US,quantile,0.05,200.6441
2008-05-17,CPIAUCSL,2009-01-31,8,US,quantile,0.1,206.0951
2008-05-17,CPIAUCSL,2009-01-31,8,US,quantile,0.5,215.9673
2008-05-17,CPIAUCSL,2009-01-31,8,US,quantile,0.9,236.4405
2008-05-17,CPIAUCSL,2009-01-31,8,US,quantile,0.95,250.9567
2008-05-17,CPIAUCSL,2009-01-31,8,US,mean,,221.7526
2008-05-17,CPIAUCSL,2009-02-28,9,US,quantile,0.05,203.712
2008-05-17,CPIAUCSL,2009-02-28,9,US,quantile,0.1,204.5343
2008-05-17,CPIAUCSL,2009-02-28,9,US,quantile,0.5,216.1047
2008-05-17,CPIAUCSL,2009-02-28,9,US,quantile,0.9,222.9732
2008-05-17,CPIAUCSL,2009-02-28,9,US,quantile,0.95,231.1538
2008-05-17,CPIAUCSL,2009-02-28,9,US,mean,,217.1504
2008-05-17,CPIAUCSL,2009-03-31,10,US,quantile,0.05,202.6422
2008-05-17,CPIAUCSL,2009-03-31,10,US,quantile,0.1,210.6477
2008-05-17,CPIAUCSL,2009-03-31,10,US,quantile,0.5,219.3794
2008-05-17,CPIAUCSL,2009-03-31,10,US,quantile,0.9,232.2949
