origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2008-07-17,INDPRO,2008-07-31,0,US,quantile,0.05,-0.0029
2008-07-17,INDPRO,2008-07-31,0,US,quantile,0.1,-0.0015
2008-07-17,INDPRO,2008-07-31,0,US,quantile,0.5,0.0013
2008-07-17,INDPRO,2008-07-31,0,US,quantile,0.9,0.0036
2008-07-17,INDPRO,2008-07-31,0,US,quantile,0.95,0.0057
2008-07-17,INDPRO,2008-07-31,0,US,mean,,0.0012
2008-07-17,INDPRO,2008-08-31,1,US,quantile,0.05,-0.0039
2008-07-17,INDPRO,2008-08-31,1,US,quantile,0.1,-0.0026
2008-07-17,INDPRO,2008-08-31,1,US,quantile,0.5,0.001
2008-07-17,INDPRO,2008-08-31,1,US,quantile,0.9,0.0027
2008-07-17,INDPRO,2008-08-31,1,US,quantile,0.95,0.0046
2008-07-17,INDPRO,2008-08-31,1,US,mean,,0.0006
2008-07-17,INDPRO,2008-09-30,2,US,quantile,0.05,-0.0032
2008-07-17,INDPRO,2008-09-30,2,US,quantile,0.1,-0.0018
2008-07-17,INDPRO,2008-09-30,2,US,quantile,0.5,0.0012
2008-07-17,INDPRO,2008-09-30,2,US,quantile,0.9,0.0027
2008-07-17,INDPRO,2008-09-30,2,US,quantile,0.95,0.0045
2008-07-17,INDPRO,2008-09-30,2,US,mean,,0.0009
2008-07-17,INDPRO,2008-10-31,3,US,quantile,0.05,-0.0024
2008-07-17,INDPRO,2008-10-31,3,US,quantile,0.1,-0.0012
2008-07-17,INDPRO,2008-10-31,3,US,quantile,0.5,0.0013
2008-07-17,INDPRO,2008-10-31,3,US,quantile,0.9,0.0033
2008-07-17,INDPRO,2008-10-31,3,US,quantile,0.95,0.0054
2008-07-17,INDPRO,2008-10-31,3,US,mean,,0.0013
2008-07-17,INDPRO,2008-11-30,4,US,quantile,0.05,-0.0032
2008-07-17,INDPRO,2008-11-30,4,US,quantile,0.1,-0.0019
2008-07-17,INDPRO,2008-11-30,4,US,quantile,0.5,0.0013
2008-07-17,INDPRO,2008-11-30,4,US,quantile,0.9,0.0028
2008-07-17,INDPRO,2008-11-30,4,US,quantile,0.95,0.0047
2008-07-17,INDPRO,2008-11-30,4,US,mean,,0.0009
2008-07-17,INDPRO,2008-12-31,5,US,quantile,0.05,-0.0034
2008-07-17,INDPRO,2008-12-31,5,US,quantile,0.1,-0.002
2008-07-17,INDPRO,2008-12-31,5,US,quantile,0.5,0.0012
2008-07-17,INDPRO,2008-12-31,5,US,quantile,0.9,0.0027
2008-07-17,INDPRO,2008-12-31,5,US,quantile,0.95,0.0044
2008-07-17,INDPRO,2008-12-31,5,US,mean,,0.0008
2008-07-17,INDPRO,2009-01-31,6,US,quantile,0.05,-0.0026
2008-07-17,INDPRO,2009-01-31,6,US,quantile,0.1,-0.0013
2008-07-17,INDPRO,2009-01-31,6,US,quantile,0.5,0.0013
2008-07-17,INDPRO,2009-01-31,6,US,quantile,0.9,0.0032
2008-07-17,INDPRO,2009-01-31,6,US,quantile,0.95,0.0052
2008-07-17,INDPRO,2009-01-31,6,US,mean,,0.0012
2008-07-17,INDPRO,2009-02-28,7,US,quantile,0.05,-0.0023
2008-07-17,INDPRO,2009-02-28,7,US,quantile,0.1,-0.0012
2008-07-17,INDPRO,2009-02-28,7,US,quantile,0.5,0.0013
2008-07-17,INDPRO,2009-02-28,7,US,quantile,0.9,0.0031
2008-07-17,INDPRO,2009-02-28,7,US,quantile,0.95,0.005
2008-07-17,INDPRO,2009-02-28,7,US,mean,,0.0012
2008-07-17,INDPRO,2009-03-31,8,US,quantile,0.05,-0.0023
2008-07-17,INDPRO,2009-03-31,8,US,quantile,0.1,-0.0011
2008-07-17,INDPRO,2009-03-31,8,US,quantile,0.5,0.0013
2008-07-17,INDPRO,2009-03-31,8,US,quantile,0.9,0.0031
2008-07-17,INDPRO,2009-03-31,8,US,quantile,0.95,0.005
2008-07-17,INDPRO,2009-03-31,8,US,mean,,0.0013
2008-07-17,INDPRO,2009-04-30,9,US,quantile,0.05,-0.0023
2008-07-17,INDPRO,2009-04-30,9,US,quantile,0.1,-0.0012
2008-07-17,INDPRO,2009-04-30,9,US,quantile,0.5,0.0013
2008-07-17,INDPRO,2009-04-30,9,US,quantile,0.9,0.0033
2008-07-17,INDPRO,2009-04-30,9,US,quantile,0.95,0.0053
2008-07-17,INDPRO,2009-04-30,9,US,mean,,0.0013
2008-07-17,INDPRO,2009-05-31,10,US,quantile,0.05,-0.0023
2008-07-17,INDPRO,2009-05-31,10,US,quantile,0.1,-0.0011
2008-07-17,INDPRO,2009-05-31,10,US,quantile,0.5,0.0014
2008-07-17,INDPRO,2009-05-31,10,US,quantile,0.9,0.0035
2008-07-17,INDPRO,2009-05-31,10,US,quantile,0.95,0.0055
2008-07-17,INDPRO,2009-05-31,10,US,mean,,0.0014
2008-07-17,INDPRO,2009-06-30,11,US,quantile,0.05,-0.0025
2008-07-17,INDPRO,2009-06-30,11,US,quantile,0.1,-0.0014
2008-07-17,INDPRO,2009-06-30,11,US,quantile,0.5,0.0013
2008-07-17,INDPRO,2009-06-30,11,US,quantile,0.9,0.0035
2008-07-17,INDPRO,2009-06-30,11,US,quantile,0.95,0.0055
2008-07-17,INDPRO,2009-06-30,11,US,mean,,0.0012
2008-07-17,INDPRO,2009-07-31,12,US,quantile,0.05,-0.0024
2008-07-17,INDPRO,2009-07-31,12,US,quantile,0.1,-0.0012
2008-07-17,INDPRO,2009-07-31,12,US,quantile,0.5,0.0014
2008-07-17,INDPRO,2009-07-31,12,US,quantile,0.9,0.0033
2008-07-17,INDPRO,2009-07-31,12,US,quantile,0.95,0.0052
2008-07-17,INDPRO,2009-07-31,12,US,mean,,0.0013
2008-07-17,INDPRO,2009-08-31,13,US,quantile,0.05,-0.0027
2008-07-17,INDPRO,2009-08-31,13,US,quantile,0.1,-0.0015
2008-07-17,INDPRO,2009-08-31,13,US,quantile,0.5,0.0013
2008-07-17,INDPRO,2009-08-31,13,US,quantile,0.9,0.0032
