origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-17,INDPRO,2024-01-31,0,US,quantile,0.05,-0.0025
2024-01-17,INDPRO,2024-01-31,0,US,quantile,0.1,-0.0017
2024-01-17,INDPRO,2024-01-31,0,US,quantile,0.5,0.0008
2024-01-17,INDPRO,2024-01-31,0,US,quantile,0.9,0.0016
2024-01-17,INDPRO,2024-01-31,0,US,quantile,0.95,0.0025
2024-01-17,INDPRO,2024-01-31,0,US,mean,,0.0004
2024-01-17,INDPRO,2024-02-29,1,US,quantile,0.05,-0.0017
2024-01-17,INDPRO,2024-02-29,1,US,quantile,0.1,-0.0009
2024-01-17,INDPRO,2024-02-29,1,US,quantile,0.5,0.001
2024-01-17,INDPRO,2024-02-29,1,US,quantile,0.9,0.0018
2024-01-17,INDPRO,2024-02-29,1,US,quantile,0.95,0.0027
2024-01-17,INDPRO,2024-02-29,1,US,mean,,0.0008
2024-01-17,INDPRO,2024-03-31,2,US,quantile,0.05,-0.0017
2024-01-17,INDPRO,2024-03-31,2,US,quantile,0.1,-0.0008
2024-01-17,INDPRO,2024-03-31,2,US,quantile,0.5,0.001
2024-01-17,INDPRO,2024-03-31,2,US,quantile,0.9,0.0018
2024-01-17,INDPRO,2024-03-31,2,US,quantile,0.95,0.0028
2024-01-17,INDPRO,2024-03-31,2,US,mean,,0.0008
2024-01-17,INDPRO,2024-04-30,3,US,quantile,0.05,-0.0016
2024-01-17,INDPRO,2024-04-30,3,US,quantile,0.1,-0.0007
2024-01-17,INDPRO,2024-04-30,3,US,quantile,0.5,0.0011
2024-01-17,INDPRO,2024-04-30,3,US,quantile,0.9,0.0018
2024-01-17,INDPRO,2024-04-30,3,US,quantile,0.95,0.0028
2024-01-17,INDPRO,2024-04-30,3,US,mean,,0.0008
2024-01-17,INDPRO,2024-05-31,4,US,quantile,0.05,-0.0011
2024-01-17,INDPRO,2024-05-31,4,US,quantile,0.1,-0.0002
2024-01-17,INDPRO,2024-05-31,4,US,quantile,0.5,0.0012
2024-01-17,INDPRO,2024-05-31,4,US,quantile,0.9,0.0023
2024-01-17,INDPRO,2024-05-31,4,US,quantile,0.95,0.0034
2024-01-17,INDPRO,2024-05-31,4,US,mean,,0.0011
2024-01-17,INDPRO,2024-06-30,5,US,quantile,0.05,-0.0014
2024-01-17,INDPRO,2024-06-30,5,US,quantile,0.1,-0.0005
2024-01-17,INDPRO,2024-06-30,5,US,quantile,0.5,0.0011
2024-01-17,INDPRO,2024-06-30,5,US,quantile,0.9,0.0021
2024-01-17,INDPRO,2024-06-30,5,US,quantile,0.95,0.0031
2024-01-17,INDPRO,2024-06-30,5,US,mean,,0.0009
2024-01-17,INDPRO,2024-07-31,6,US,quantile,0.05,-0.0012
2024-01-17,INDPRO,2024-07-31,6,US,quantile,0.1,-0.0003
2024-01-17,INDPRO,2024-07-31,6,US,quantile,0.5,0.0012
2024-01-17,INDPRO,2024-07-31,6,US,quantile,0.9,0.0022
2024-01-17,INDPRO,2024-07-31,6,US,quantile,0.95,0.0031
2024-01-17,INDPRO,2024-07-31,6,US,mean,,0.001
2024-01-17,INDPRO,2024-08-31,7,US,quantile,0.05,-0.002
2024-01-17,INDPRO,2024-08-31,7,US,quantile,0.1,-0.0007
2024-01-17,INDPRO,2024-08-31,7,US,quantile,0.5,0.0011
2024-01-17,INDPRO,2024-08-31,7,US,quantile,0.9,0.0019
2024-01-17,INDPRO,2024-08-31,7,US,quantile,0.95,0.0028
2024-01-17,INDPRO,2024-08-31,7,US,mean,,0.0008
2024-01-17,INDPRO,2024-09-30,8,US,quantile,0.05,-0.002
2024-01-17,INDPRO,2024-09-30,8,US,quantile,0.1,-0.0008
