origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2017-07-17,CPIAUCSL,2017-07-31,0,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2017-07-31,0,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2017-07-31,0,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2017-07-31,0,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2017-07-31,0,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2017-08-31,1,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2017-08-31,1,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2017-08-31,1,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2017-08-31,1,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2017-08-31,1,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2017-09-30,2,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2017-09-30,2,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2017-09-30,2,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2017-09-30,2,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2017-09-30,2,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2017-10-31,3,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2017-10-31,3,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2017-10-31,3,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2017-10-31,3,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2017-10-31,3,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2017-11-30,4,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2017-11-30,4,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2017-11-30,4,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2017-11-30,4,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2017-11-30,4,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2017-12-31,5,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2017-12-31,5,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2017-12-31,5,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2017-12-31,5,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2017-12-31,5,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2018-01-31,6,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2018-01-31,6,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2018-01-31,6,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2018-01-31,6,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2018-01-31,6,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2018-02-28,7,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2018-02-28,7,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2018-02-28,7,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2018-02-28,7,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2018-02-28,7,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2018-03-31,8,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2018-03-31,8,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2018-03-31,8,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2018-03-31,8,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2018-03-31,8,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2018-04-30,9,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2018-04-30,9,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2018-04-30,9,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2018-04-30,9,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2018-04-30,9,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2018-05-31,10,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2018-05-31,10,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2018-05-31,10,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2018-05-31,10,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2018-05-31,10,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2018-06-30,11,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2018-06-30,11,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2018-06-30,11,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2018-06-30,11,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2018-06-30,11,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2018-07-31,12,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2018-07-31,12,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2018-07-31,12,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2018-07-31,12,US,quantile,0.9,0.01
2017-07-17,CPIAUCSL,2018-07-31,12,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2018-08-31,13,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2018-08-31,13,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2018-08-31,13,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2018-08-31,13,US,quantile,0.9,0.01
2017-07-17,CPIAUCSL,2018-08-31,13,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2018-09-30,14,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2018-09-30,14,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2018-09-30,14,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2018-09-30,14,US,quantile,0.9,0.01
2017-07-17,CPIAUCSL,2018-09-30,14,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2018-10-31,15,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2018-10-31,15,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2018-10-31,15,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2018-10-31,15,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2018-10-31,15,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2018-11-30,16,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2018-11-30,16,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2018-11-30,16,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2018-11-30,16,US,quantile,0.9,0.01
2017-07-17,CPIAUCSL,2018-11-30,16,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2018-12-31,17,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2018-12-31,17,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2018-12-31,17,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2018-12-31,17,US,quantile,0.9,0.0
2017-07-17,CPIAUCSL,2018-12-31,17,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2019-01-31,18,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2019-01-31,18,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2019-01-31,18,US,quantile,0.5,0.0
2017-07-17,CPIAUCSL,2019-01-31,18,US,quantile,0.9,0.01
2017-07-17,CPIAUCSL,2019-01-31,18,US,quantile,0.95,0.01
2017-07-17,CPIAUCSL,2019-02-28,19,US,quantile,0.05,0.0
2017-07-17,CPIAUCSL,2019-02-28,19,US,quantile,0.1,0.0
2017-07-17,CPIAUCSL,2019-02-28,19,US,quantile,0.5,0.0
