origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-17,CPIAUCSL,2025-05-31,0,US,quantile,0.05,320.3205
2025-05-17,CPIAUCSL,2025-05-31,0,US,quantile,0.1,320.3461
2025-05-17,CPIAUCSL,2025-05-31,0,US,quantile,0.5,320.9429
2025-05-17,CPIAUCSL,2025-05-31,0,US,quantile,0.9,321.3696
2025-05-17,CPIAUCSL,2025-05-31,0,US,quantile,0.95,321.4548
2025-05-17,CPIAUCSL,2025-05-31,0,US,mean,,321.0185
2025-05-17,CPIAUCSL,2025-06-30,1,US,quantile,0.05,319.4071
2025-05-17,CPIAUCSL,2025-06-30,1,US,quantile,0.1,319.9646
2025-05-17,CPIAUCSL,2025-06-30,1,US,quantile,0.5,321.5483
2025-05-17,CPIAUCSL,2025-06-30,1,US,quantile,0.9,322.6366
2025-05-17,CPIAUCSL,2025-06-30,1,US,quantile,0.95,322.9902
2025-05-17,CPIAUCSL,2025-06-30,1,US,mean,,321.7853
2025-05-17,CPIAUCSL,2025-07-31,2,US,quantile,0.05,318.8956
2025-05-17,CPIAUCSL,2025-07-31,2,US,quantile,0.1,319.5871
2025-05-17,CPIAUCSL,2025-07-31,2,US,quantile,0.5,322.313
2025-05-17,CPIAUCSL,2025-07-31,2,US,quantile,0.9,325.3653
2025-05-17,CPIAUCSL,2025-07-31,2,US,quantile,0.95,327.4221
2025-05-17,CPIAUCSL,2025-07-31,2,US,mean,,322.5167
2025-05-17,CPIAUCSL,2025-08-31,3,US,quantile,0.05,318.1746
2025-05-17,CPIAUCSL,2025-08-31,3,US,quantile,0.1,319.4361
2025-05-17,CPIAUCSL,2025-08-31,3,US,quantile,0.5,323.7234
2025-05-17,CPIAUCSL,2025-08-31,3,US,quantile,0.9,328.0427
2025-05-17,CPIAUCSL,2025-08-31,3,US,quantile,0.95,330.226
2025-05-17,CPIAUCSL,2025-08-31,3,US,mean,,323.4915
2025-05-17,CPIAUCSL,2025-09-30,4,US,quantile,0.05,314.3672
2025-05-17,CPIAUCSL,2025-09-30,4,US,quantile,0.1,317.5243
2025-05-17,CPIAUCSL,2025-09-30,4,US,quantile,0.5,324.6799
2025-05-17,CPIAUCSL,2025-09-30,4,US,quantile,0.9,332.1736
2025-05-17,CPIAUCSL,2025-09-30,4,US,quantile,0.95,334.919
2025-05-17,CPIAUCSL,2025-09-30,4,US,mean,,324.4452
2025-05-17,CPIAUCSL,2025-10-31,5,US,quantile,0.05,317.6136
2025-05-17,CPIAUCSL,2025-10-31,5,US,quantile,0.1,319.5524
2025-05-17,CPIAUCSL,2025-10-31,5,US,quantile,0.5,324.1384
2025-05-17,CPIAUCSL,2025-10-31,5,US,quantile,0.9,327.395
2025-05-17,CPIAUCSL,2025-10-31,5,US,quantile,0.95,331.5735
2025-05-17,CPIAUCSL,2025-10-31,5,US,mean,,325.4499
