origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2016-10-17,CPIAUCSL,2016-11-30,0,US,quantile,0.05,0.0007
2016-10-17,CPIAUCSL,2016-11-30,0,US,quantile,0.1,0.0009
2016-10-17,CPIAUCSL,2016-11-30,0,US,quantile,0.5,0.0019
2016-10-17,CPIAUCSL,2016-11-30,0,US,quantile,0.9,0.0025
2016-10-17,CPIAUCSL,2016-11-30,0,US,quantile,0.95,0.0031
2016-10-17,CPIAUCSL,2016-11-30,0,US,mean,,0.0019
2016-10-17,CPIAUCSL,2016-12-31,1,US,quantile,0.05,0.0007
2016-10-17,CPIAUCSL,2016-12-31,1,US,quantile,0.1,0.0009
2016-10-17,CPIAUCSL,2016-12-31,1,US,quantile,0.5,0.0019
2016-10-17,CPIAUCSL,2016-12-31,1,US,quantile,0.9,0.0023
2016-10-17,CPIAUCSL,2016-12-31,1,US,quantile,0.95,0.0026
2016-10-17,CPIAUCSL,2016-12-31,1,US,mean,,0.0016
2016-10-17,CPIAUCSL,2017-01-31,2,US,quantile,0.05,0.0007
2016-10-17,CPIAUCSL,2017-01-31,2,US,quantile,0.1,0.0009
2016-10-17,CPIAUCSL,2017-01-31,2,US,quantile,0.5,0.0019
2016-10-17,CPIAUCSL,2017-01-31,2,US,quantile,0.9,0.0023
2016-10-17,CPIAUCSL,2017-01-31,2,US,quantile,0.95,0.0026
2016-10-17,CPIAUCSL,2017-01-31,2,US,mean,,0.0015
2016-10-17,CPIAUCSL,2017-02-28,3,US,quantile,0.05,0.0007
2016-10-17,CPIAUCSL,2017-02-28,3,US,quantile,0.1,0.001
2016-10-17,CPIAUCSL,2017-02-28,3,US,quantile,0.5,0.0019
2016-10-17,CPIAUCSL,2017-02-28,3,US,quantile,0.9,0.0023
2016-10-17,CPIAUCSL,2017-02-28,3,US,quantile,0.95,0.0026
2016-10-17,CPIAUCSL,2017-02-28,3,US,mean,,0.0012
2016-10-17,CPIAUCSL,2017-03-31,4,US,quantile,0.05,0.0008
2016-10-17,CPIAUCSL,2017-03-31,4,US,quantile,0.1,0.0011
2016-10-17,CPIAUCSL,2017-03-31,4,US,quantile,0.5,0.002
2016-10-17,CPIAUCSL,2017-03-31,4,US,quantile,0.9,0.0023
2016-10-17,CPIAUCSL,2017-03-31,4,US,quantile,0.95,0.0027
2016-10-17,CPIAUCSL,2017-03-31,4,US,mean,,0.0014
2016-10-17,CPIAUCSL,2017-04-30,5,US,quantile,0.05,0.0008
2016-10-17,CPIAUCSL,2017-04-30,5,US,quantile,0.1,0.0011
2016-10-17,CPIAUCSL,2017-04-30,5,US,quantile,0.5,0.0019
2016-10-17,CPIAUCSL,2017-04-30,5,US,quantile,0.9,0.0023
2016-10-17,CPIAUCSL,2017-04-30,5,US,quantile,0.95,0.0026
2016-10-17,CPIAUCSL,2017-04-30,5,US,mean,,0.0015
2016-10-17,CPIAUCSL,2017-05-31,6,US,quantile,0.05,0.0007
2016-10-17,CPIAUCSL,2017-05-31,6,US,quantile,0.1,0.001
2016-10-17,CPIAUCSL,2017-05-31,6,US,quantile,0.5,0.0018
2016-10-17,CPIAUCSL,2017-05-31,6,US,quantile,0.9,0.0023
2016-10-17,CPIAUCSL,2017-05-31,6,US,quantile,0.95,0.0026
2016-10-17,CPIAUCSL,2017-05-31,6,US,mean,,0.0015
2016-10-17,CPIAUCSL,2017-06-30,7,US,quantile,0.05,0.0007
2016-10-17,CPIAUCSL,2017-06-30,7,US,quantile,0.1,0.001
2016-10-17,CPIAUCSL,2017-06-30,7,US,quantile,0.5,0.0018
2016-10-17,CPIAUCSL,2017-06-30,7,US,quantile,0.9,0.0023
2016-10-17,CPIAUCSL,2017-06-30,7,US,quantile,0.95,0.0026
2016-10-17,CPIAUCSL,2017-06-30,7,US,mean,,0.0013
2016-10-17,CPIAUCSL,2017-07-31,8,US,quantile,0.05,0.0008
2016-10-17,CPIAUCSL,2017-07-31,8,US,quantile,0.1,0.0011
2016-10-17,CPIAUCSL,2017-07-31,8,US,quantile,0.5,0.0019
2016-10-17,CPIAUCSL,2017-07-31,8,US,quantile,0.9,0.0024
2016-10-17,CPIAUCSL,2017-07-31,8,US,quantile,0.95,0.0027
2016-10-17,CPIAUCSL,2017-07-31,8,US,mean,,0.0017
2016-10-17,CPIAUCSL,2017-08-31,9,US,quantile,0.05,0.0009
2016-10-17,CPIAUCSL,2017-08-31,9,US,quantile,0.1,0.0011
2016-10-17,CPIAUCSL,2017-08-31,9,US,quantile,0.5,0.0019
2016-10-17,CPIAUCSL,2017-08-31,9,US,quantile,0.9,0.0023
2016-10-17,CPIAUCSL,2017-08-31,9,US,quantile,0.95,0.0026
2016-10-17,CPIAUCSL,2017-08-31,9,US,mean,,0.0016
2016-10-17,CPIAUCSL,2017-09-30,10,US,quantile,0.05,0.0009
2016-10-17,CPIAUCSL,2017-09-30,10,US,quantile,0.1,0.0011
2016-10-17,CPIAUCSL,2017-09-30,10,US,quantile,0.5,0.0019
2016-10-17,CPIAUCSL,2017-09-30,10,US,quantile,0.9,0.0023
2016-10-17,CPIAUCSL,2017-09-30,10,US,quantile,0.95,0.0026
2016-10-17,CPIAUCSL,2017-09-30,10,US,mean,,0.0016
2016-10-17,CPIAUCSL,2017-10-31,11,US,quantile,0.05,0.0009
2016-10-17,CPIAUCSL,2017-10-31,11,US,quantile,0.1,0.0011
2016-10-17,CPIAUCSL,2017-10-31,11,US,quantile,0.5,0.0019
2016-10-17,CPIAUCSL,2017-10-31,11,US,quantile,0.9,0.0023
2016-10-17,CPIAUCSL,2017-10-31,11,US,quantile,0.95,0.0024
2016-10-17,CPIAUCSL,2017-10-31,11,US,mean,,0.0015
2016-10-17,CPIAUCSL,2017-11-30,12,US,quantile,0.05,0.0009
2016-10-17,CPIAUCSL,2017-11-30,12,US,quantile,0.1,0.0011
2016-10-17,CPIAUCSL,2017-11-30,12,US,quantile,0.5,0.0019
2016-10-17,CPIAUCSL,2017-11-30,12,US,quantile,0.9,0.0023
2016-10-17,CPIAUCSL,2017-11-30,12,US,quantile,0.95,0.0024
2016-10-17,CPIAUCSL,2017-11-30,12,US,mean,,0.0014
2016-10-17,CPIAUCSL,2017-12-31,13,US,quantile,0.05,0.0009
2016-10-17,CPIAUCSL,2017-12-31,13,US,quantile,0.1,0.0011
2016-10-17,CPIAUCSL,2017-12-31,13,US,quantile,0.5,0.0019
