origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2017-08-31,CPIAUCSL,2017-09-30,0,US,quantile,0.05,0.0009
2017-08-31,CPIAUCSL,2017-09-30,0,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2017-09-30,0,US,quantile,0.5,0.0021
2017-08-31,CPIAUCSL,2017-09-30,0,US,quantile,0.9,0.0027
2017-08-31,CPIAUCSL,2017-09-30,0,US,quantile,0.95,0.0032
2017-08-31,CPIAUCSL,2017-09-30,0,US,mean,,0.0022
2017-08-31,CPIAUCSL,2017-10-31,1,US,quantile,0.05,0.001
2017-08-31,CPIAUCSL,2017-10-31,1,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2017-10-31,1,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2017-10-31,1,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2017-10-31,1,US,quantile,0.95,0.0027
2017-08-31,CPIAUCSL,2017-10-31,1,US,mean,,0.0016
2017-08-31,CPIAUCSL,2017-11-30,2,US,quantile,0.05,0.0007
2017-08-31,CPIAUCSL,2017-11-30,2,US,quantile,0.1,0.001
2017-08-31,CPIAUCSL,2017-11-30,2,US,quantile,0.5,0.0018
2017-08-31,CPIAUCSL,2017-11-30,2,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2017-11-30,2,US,quantile,0.95,0.0025
2017-08-31,CPIAUCSL,2017-11-30,2,US,mean,,0.0014
2017-08-31,CPIAUCSL,2017-12-31,3,US,quantile,0.05,0.0009
2017-08-31,CPIAUCSL,2017-12-31,3,US,quantile,0.1,0.0011
2017-08-31,CPIAUCSL,2017-12-31,3,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2017-12-31,3,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2017-12-31,3,US,quantile,0.95,0.0026
2017-08-31,CPIAUCSL,2017-12-31,3,US,mean,,0.0014
2017-08-31,CPIAUCSL,2018-01-31,4,US,quantile,0.05,0.0009
2017-08-31,CPIAUCSL,2018-01-31,4,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2018-01-31,4,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2018-01-31,4,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2018-01-31,4,US,quantile,0.95,0.0026
2017-08-31,CPIAUCSL,2018-01-31,4,US,mean,,0.0016
2017-08-31,CPIAUCSL,2018-02-28,5,US,quantile,0.05,0.0009
2017-08-31,CPIAUCSL,2018-02-28,5,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2018-02-28,5,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2018-02-28,5,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2018-02-28,5,US,quantile,0.95,0.0026
2017-08-31,CPIAUCSL,2018-02-28,5,US,mean,,0.0016
2017-08-31,CPIAUCSL,2018-03-31,6,US,quantile,0.05,0.0008
2017-08-31,CPIAUCSL,2018-03-31,6,US,quantile,0.1,0.0011
2017-08-31,CPIAUCSL,2018-03-31,6,US,quantile,0.5,0.0018
2017-08-31,CPIAUCSL,2018-03-31,6,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2018-03-31,6,US,quantile,0.95,0.0026
2017-08-31,CPIAUCSL,2018-03-31,6,US,mean,,0.0015
2017-08-31,CPIAUCSL,2018-04-30,7,US,quantile,0.05,0.0005
2017-08-31,CPIAUCSL,2018-04-30,7,US,quantile,0.1,0.0008
2017-08-31,CPIAUCSL,2018-04-30,7,US,quantile,0.5,0.0017
2017-08-31,CPIAUCSL,2018-04-30,7,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2018-04-30,7,US,quantile,0.95,0.0025
2017-08-31,CPIAUCSL,2018-04-30,7,US,mean,,0.001
2017-08-31,CPIAUCSL,2018-05-31,8,US,quantile,0.05,0.0009
2017-08-31,CPIAUCSL,2018-05-31,8,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2018-05-31,8,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2018-05-31,8,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2018-05-31,8,US,quantile,0.95,0.0026
2017-08-31,CPIAUCSL,2018-05-31,8,US,mean,,0.0016
2017-08-31,CPIAUCSL,2018-06-30,9,US,quantile,0.05,0.0009
2017-08-31,CPIAUCSL,2018-06-30,9,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2018-06-30,9,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2018-06-30,9,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2018-06-30,9,US,quantile,0.95,0.0026
2017-08-31,CPIAUCSL,2018-06-30,9,US,mean,,0.0016
2017-08-31,CPIAUCSL,2018-07-31,10,US,quantile,0.05,0.0011
2017-08-31,CPIAUCSL,2018-07-31,10,US,quantile,0.1,0.0013
2017-08-31,CPIAUCSL,2018-07-31,10,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2018-07-31,10,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2018-07-31,10,US,quantile,0.95,0.0025
2017-08-31,CPIAUCSL,2018-07-31,10,US,mean,,0.0017
2017-08-31,CPIAUCSL,2018-08-31,11,US,quantile,0.05,0.001
2017-08-31,CPIAUCSL,2018-08-31,11,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2018-08-31,11,US,quantile,0.5,0.0018
2017-08-31,CPIAUCSL,2018-08-31,11,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2018-08-31,11,US,quantile,0.95,0.0024
2017-08-31,CPIAUCSL,2018-08-31,11,US,mean,,0.0015
2017-08-31,CPIAUCSL,2018-09-30,12,US,quantile,0.05,0.001
2017-08-31,CPIAUCSL,2018-09-30,12,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2018-09-30,12,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2018-09-30,12,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2018-09-30,12,US,quantile,0.95,0.0024
2017-08-31,CPIAUCSL,2018-09-30,12,US,mean,,0.0015
2017-08-31,CPIAUCSL,2018-10-31,13,US,quantile,0.05,0.001
2017-08-31,CPIAUCSL,2018-10-31,13,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2018-10-31,13,US,quantile,0.5,0.0018
2017-08-31,CPIAUCSL,2018-10-31,13,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2018-10-31,13,US,quantile,0.95,0.0024
2017-08-31,CPIAUCSL,2018-10-31,13,US,mean,,0.0015
2017-08-31,CPIAUCSL,2018-11-30,14,US,quantile,0.05,0.0011
2017-08-31,CPIAUCSL,2018-11-30,14,US,quantile,0.1,0.0013
2017-08-31,CPIAUCSL,2018-11-30,14,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2018-11-30,14,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2018-11-30,14,US,quantile,0.95,0.0024
2017-08-31,CPIAUCSL,2018-11-30,14,US,mean,,0.0015
2017-08-31,CPIAUCSL,2018-12-31,15,US,quantile,0.05,0.0011
2017-08-31,CPIAUCSL,2018-12-31,15,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2018-12-31,15,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2018-12-31,15,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2018-12-31,15,US,quantile,0.95,0.0024
2017-08-31,CPIAUCSL,2018-12-31,15,US,mean,,0.0015
2017-08-31,CPIAUCSL,2019-01-31,16,US,quantile,0.05,0.001
2017-08-31,CPIAUCSL,2019-01-31,16,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2019-01-31,16,US,quantile,0.5,0.0018
2017-08-31,CPIAUCSL,2019-01-31,16,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2019-01-31,16,US,quantile,0.95,0.0024
2017-08-31,CPIAUCSL,2019-01-31,16,US,mean,,0.0015
2017-08-31,CPIAUCSL,2019-02-28,17,US,quantile,0.05,0.0011
2017-08-31,CPIAUCSL,2019-02-28,17,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2019-02-28,17,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2019-02-28,17,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2019-02-28,17,US,quantile,0.95,0.0024
2017-08-31,CPIAUCSL,2019-02-28,17,US,mean,,0.0016
2017-08-31,CPIAUCSL,2019-03-31,18,US,quantile,0.05,0.0011
2017-08-31,CPIAUCSL,2019-03-31,18,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2019-03-31,18,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2019-03-31,18,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2019-03-31,18,US,quantile,0.95,0.0024
2017-08-31,CPIAUCSL,2019-03-31,18,US,mean,,0.0013
2017-08-31,CPIAUCSL,2019-04-30,19,US,quantile,0.05,0.0012
2017-08-31,CPIAUCSL,2019-04-30,19,US,quantile,0.1,0.0013
2017-08-31,CPIAUCSL,2019-04-30,19,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2019-04-30,19,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2019-04-30,19,US,quantile,0.95,0.0024
2017-08-31,CPIAUCSL,2019-04-30,19,US,mean,,0.0017
2017-08-31,CPIAUCSL,2019-05-31,20,US,quantile,0.05,0.0011
2017-08-31,CPIAUCSL,2019-05-31,20,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2019-05-31,20,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2019-05-31,20,US,quantile,0.9,0.0023
2017-08-31,CPIAUCSL,2019-05-31,20,US,quantile,0.95,0.0024
2017-08-31,CPIAUCSL,2019-05-31,20,US,mean,,0.0014
2017-08-31,CPIAUCSL,2019-06-30,21,US,quantile,0.05,0.0011
2017-08-31,CPIAUCSL,2019-06-30,21,US,quantile,0.1,0.0012
2017-08-31,CPIAUCSL,2019-06-30,21,US,quantile,0.5,0.0019
2017-08-31,CPIAUCSL,2019-06-30,21,US,quantile,0.9,0.0023
